datetime,open,high,low,close,volume,average,barCount,start_time,VIX,QQQ_close,returns,volatility_20,volume_ma_ratio,close_QQQ_spread
2025-08-04 18:00:00-04:00,172.91,172.91,172.91,172.91,0.0,172.91,0,2025-08-04 18:00:00-04:00,17.52,564.86,0.0,0.002175416130360845,0.0,-391.95000000000005
2025-08-04 19:00:00-04:00,172.91,172.91,172.91,172.91,0.0,172.91,0,2025-08-04 19:00:00-04:00,17.52,564.97,0.0,0.0021686976307726895,0.0,-392.06000000000006
2025-08-05 09:00:00-04:00,172.91,173.25,172.34,172.37,21979.0,172.853,107,2025-08-05 09:00:00-04:00,17.53,566.07,-0.0031230119715458526,0.0022414982368711587,0.4096161677154473,-393.70000000000005
2025-08-05 10:00:00-04:00,172.51,172.51,171.5,172.33,47898.0,172.001,366,2025-08-05 10:00:00-04:00,18.63,561.36,-0.00023205894297151364,0.0022348773886974767,1.0961907497319485,-389.03
2025-08-05 11:00:00-04:00,172.24,172.41,171.14,171.48,29189.0,171.775,253,2025-08-05 11:00:00-04:00,18.28,560.76,-0.00493239714501259,0.0024960807475977015,0.646426483354889,-389.28
2025-08-05 12:00:00-04:00,171.48,172.22,171.25,171.99,34712.0,171.706,297,2025-08-05 12:00:00-04:00,17.82,561.33,0.002974107767669709,0.0025958132158012174,0.7402857752185967,-389.34000000000003
2025-08-05 13:00:00-04:00,172.02,172.66,172.0,172.46,30319.0,172.339,243,2025-08-05 13:00:00-04:00,17.39,562.79,0.002732717018431252,0.002670037018937336,0.6263486203658848,-390.3299999999999
2025-08-05 14:00:00-04:00,172.45,172.61,172.1,172.16,34623.0,172.385,282,2025-08-05 14:00:00-04:00,17.82,560.55,-0.0017395338049402964,0.002475071446338122,0.6906477403293757,-388.39
2025-08-05 15:00:00-04:00,172.15,172.53,171.93,172.14,183206.0,172.201,1227,2025-08-05 15:00:00-04:00,17.89,560.19,-0.00011617100371752453,0.0024746137897830416,3.089920140323655,-388.05000000000007
2025-08-05 16:00:00-04:00,172.17,172.17,171.0,171.0,246267.0,172.17,13,2025-08-05 16:00:00-04:00,17.85,559.07,-0.0066225165562913135,0.0028539356504750637,3.4392502742481827,-388.07000000000005
2025-08-05 17:00:00-04:00,171.0,171.0,171.0,171.0,0.0,171.0,0,2025-08-05 17:00:00-04:00,17.85,559.15,0.0,0.0027400147093112207,0.0,-388.15
2025-08-05 18:00:00-04:00,171.0,171.0,171.0,171.0,0.0,171.0,0,2025-08-05 18:00:00-04:00,17.85,559.03,0.0,0.002710159200339437,0.0,-388.03
2025-08-05 19:00:00-04:00,171.0,171.0,171.0,171.0,0.0,171.0,0,2025-08-05 19:00:00-04:00,17.85,558.24,0.0,0.002713268463804914,0.0,-387.24
2025-08-06 09:00:00-04:00,172.45,173.12,170.79,171.14,73242.0,172.027,393,2025-08-06 09:00:00-04:00,17.6,561.92,0.0008187134502923854,0.0025133461787453385,1.112867751799586,-390.78
2025-08-06 10:00:00-04:00,171.17,171.46,169.92,170.91,101977.0,170.706,737,2025-08-06 10:00:00-04:00,16.99,563.84,-0.001343928947060813,0.0025039572230518598,1.4743740810192245,-392.93000000000006
2025-08-06 11:00:00-04:00,171.03,172.0,170.72,171.84,104965.0,171.27,588,2025-08-06 11:00:00-04:00,16.83,565.91,0.005441460417763722,0.0026967825908401216,1.4458536652559153,-394.06999999999994
2025-08-06 12:00:00-04:00,171.84,172.07,171.09,171.15,25324.0,171.653,217,2025-08-06 12:00:00-04:00,16.97,565.98,-0.0040153631284916,0.002786758392320247,0.3529698726749413,-394.83000000000004
2025-08-06 13:00:00-04:00,171.15,171.34,170.78,170.96,30993.0,170.985,253,2025-08-06 13:00:00-04:00,16.84,566.04,-0.0011101373064562603,0.0027226556084848216,0.5019072735502332,-395.0799999999999
2025-08-06 14:00:00-04:00,170.94,171.1,169.77,169.9,44606.0,170.246,309,2025-08-06 14:00:00-04:00,16.74,567.07,-0.006200280767430955,0.0029909825818946736,0.8837981565578512,-397.1700000000001
2025-08-06 15:00:00-04:00,169.87,170.35,169.18,169.37,184788.0,169.615,1326,2025-08-06 15:00:00-04:00,16.69,567.32,-0.003119482048263733,0.0030241913475698447,3.095048271149195,-397.95000000000005
2025-08-06 16:00:00-04:00,169.37,169.49,169.37,169.49,247496.0,169.49,16,2025-08-06 16:00:00-04:00,16.77,566.97,0.000708508000236252,0.003040987419397696,3.433667410293122,-397.48
2025-08-06 17:00:00-04:00,169.49,169.49,169.49,169.49,0.0,169.49,0,2025-08-06 17:00:00-04:00,16.77,567.55,0.0,0.003040987419397696,0.0,-398.05999999999995
2025-08-06 18:00:00-04:00,169.49,169.49,169.49,169.49,0.0,169.49,0,2025-08-06 18:00:00-04:00,16.77,568.24,0.0,0.003005888727952026,0.0,-398.75
2025-08-06 19:00:00-04:00,169.49,169.49,169.49,169.49,0.0,169.49,0,2025-08-06 19:00:00-04:00,16.77,568.0,0.0,0.00300879654486626,0.0,-398.51
2025-08-07 09:00:00-04:00,169.81,170.84,169.36,170.16,46360.0,170.136,214,2025-08-07 09:00:00-04:00,16.12,572.92,0.003953035577320074,0.003026525178455964,0.6675892338995938,-402.76
2025-08-07 10:00:00-04:00,170.13,170.59,169.24,169.87,74559.0,170.016,537,2025-08-07 10:00:00-04:00,16.98,570.15,-0.0017042783262810612,0.002932830160867882,1.0437138007664175,-400.28
2025-08-07 11:00:00-04:00,169.82,170.33,169.32,169.84,62969.0,169.76,508,2025-08-07 11:00:00-04:00,17.01,569.19,-0.0001766056396067528,0.0028282886216431558,0.8617774356342486,-399.35
2025-08-07 12:00:00-04:00,169.86,170.65,169.58,170.36,36301.0,170.168,294,2025-08-07 12:00:00-04:00,17.09,568.27,0.003061705134244086,0.002942351589446535,0.4962362949257478,-397.90999999999997
2025-08-07 13:00:00-04:00,170.55,171.12,169.74,171.03,67084.0,170.373,491,2025-08-07 13:00:00-04:00,17.18,567.27,0.00393284808640515,0.0031064155664882126,0.996101507798098,-396.24
2025-08-07 14:00:00-04:00,171.1,171.33,170.79,171.27,63764.0,171.033,507,2025-08-07 14:00:00-04:00,17.29,566.96,0.0014032625855113778,0.0027468143732476314,1.0951986726530107,-395.69000000000005
2025-08-07 15:00:00-04:00,171.22,171.39,170.71,171.18,175190.0,171.004,1367,2025-08-07 15:00:00-04:00,16.78,569.26,-0.0005254860746189971,0.0027501559795712204,2.6155217382865863,-398.08
2025-08-07 16:00:00-04:00,171.18,171.23,171.17,171.23,207313.0,171.23,18,2025-08-07 16:00:00-04:00,16.57,569.75,0.00029209019745279896,0.0027506173573562756,2.6803134722880335,-398.52
2025-08-07 17:00:00-04:00,171.2,171.2,171.2,171.2,100.0,171.2,1,2025-08-07 17:00:00-04:00,16.57,569.44,-0.0001752029434094471,0.0027511336626182513,0.0012927989161173887,-398.24000000000007
2025-08-07 18:00:00-04:00,171.2,171.2,171.2,171.2,0.0,171.2,0,2025-08-07 18:00:00-04:00,16.57,570.48,0.0,0.0027453671655337008,0.0,-399.28000000000003
2025-08-07 19:00:00-04:00,171.2,171.2,171.2,171.2,0.0,171.2,0,2025-08-07 19:00:00-04:00,16.57,570.2,0.0,0.0027265805755923335,0.0,-399.00000000000006
2025-08-08 05:00:00-04:00,171.5,171.5,171.5,171.5,118.0,171.5,1,2025-08-08 05:00:00-04:00,16.29,570.94,0.0017523364485982906,0.002456814661543223,0.001862719175352121,-399.44000000000005
2025-08-08 06:00:00-04:00,171.5,171.5,171.5,171.5,0.0,171.5,0,2025-08-08 06:00:00-04:00,16.32,571.04,0.0,0.0022771832060525105,0.0,-399.53999999999996
2025-08-08 07:00:00-04:00,171.5,171.5,171.5,171.5,0.0,171.5,0,2025-08-08 07:00:00-04:00,16.19,571.27,0.0,0.002259475989322127,0.0,-399.77
2025-08-08 08:00:00-04:00,171.25,171.25,171.25,171.25,184.0,171.25,1,2025-08-08 08:00:00-04:00,16.33,570.22,-0.001457725947521915,0.0017477431407509547,0.003155477583247158,-398.97
2025-08-08 09:00:00-04:00,171.45,171.9,170.41,170.49,20978.0,171.052,114,2025-08-08 09:00:00-04:00,16.33,572.84,-0.0044379562043794785,0.0019051510830433497,0.41854878613270335,-402.35
2025-08-08 10:00:00-04:00,170.49,171.33,170.22,170.26,43305.0,170.789,346,2025-08-08 10:00:00-04:00,15.93,573.06,-0.001349052730365563,0.0019389653125864673,1.0850324156722728,-402.79999999999995
2025-08-08 11:00:00-04:00,170.07,170.5,169.81,170.38,34679.0,169.98,286,2025-08-08 11:00:00-04:00,15.72,573.74,0.0007048044167743406,0.0019409985486632329,0.8327250199302682,-403.36
2025-08-08 12:00:00-04:00,170.43,171.01,170.43,170.52,23165.0,170.799,153,2025-08-08 12:00:00-04:00,15.78,573.64,0.0008216926869351049,0.0019438175905325842,0.5411946934184044,-403.12
2025-08-08 13:00:00-04:00,170.5,170.51,170.07,170.46,24621.0,170.328,191,2025-08-08 13:00:00-04:00,15.44,574.2,-0.0003518648838846117,0.0019483083920472663,0.5591297732459776,-403.74
2025-08-08 14:00:00-04:00,170.4,170.66,170.34,170.6,28306.0,170.472,218,2025-08-08 14:00:00-04:00,15.35,574.48,0.0008213070515075138,0.0017543722131273462,0.6562675334671866,-403.88
2025-08-08 15:00:00-04:00,170.63,170.69,169.48,169.96,177526.0,170.039,1141,2025-08-08 15:00:00-04:00,15.43,574.55,-0.0037514654161781014,0.001919055335480582,3.676997689526648,-404.5899999999999
2025-08-08 16:00:00-04:00,169.91,169.91,169.91,169.91,238331.0,169.91,15,2025-08-08 16:00:00-04:00,15.15,575.8,-0.0002941868674982695,0.0019198958165573307,4.177709219827076,-405.89
2025-08-08 17:00:00-04:00,169.91,169.91,169.91,169.91,0.0,169.91,0,2025-08-08 17:00:00-04:00,15.15,575.76,0.0,0.0017818994783708637,0.0,-405.85
2025-08-08 18:00:00-04:00,169.91,169.91,169.91,169.91,0.0,169.91,0,2025-08-08 18:00:00-04:00,15.15,575.7,0.0,0.0015054149313274505,0.0,-405.7900000000001
2025-08-08 19:00:00-04:00,169.91,169.91,169.91,169.91,0.0,169.91,0,2025-08-08 19:00:00-04:00,15.15,576.0,0.0,0.0014522727411593126,0.0,-406.09000000000003
2025-08-11 07:00:00-04:00,169.96,169.96,169.96,169.96,100.0,169.96,1,2025-08-11 07:00:00-04:00,15.78,575.19,0.00029427343887955537,0.0014600190009000944,0.0025039876002534035,-405.23
2025-08-11 08:00:00-04:00,169.96,169.96,169.96,169.96,0.0,169.96,0,2025-08-11 08:00:00-04:00,15.84,574.86,0.0,0.0014546401902338318,0.0,-404.9
2025-08-11 09:00:00-04:00,169.0,169.92,168.72,169.91,38264.0,169.183,171,2025-08-11 09:00:00-04:00,15.85,575.36,-0.0002941868674982695,0.001454039804469451,1.215546311253429,-405.45000000000005
2025-08-11 10:00:00-04:00,169.89,170.2,168.96,169.58,97018.0,169.536,598,2025-08-11 10:00:00-04:00,15.88,574.95,-0.0019422046966039996,0.0014918928073290583,2.670483556864553,-405.37
2025-08-11 11:00:00-04:00,169.59,169.75,168.73,169.57,46919.0,169.177,368,2025-08-11 11:00:00-04:00,15.67,575.83,-5.896921806824995e-05,0.001490964268743191,1.2131389994234107,-406.26000000000005
2025-08-11 12:00:00-04:00,169.55,169.81,169.11,169.46,31541.0,169.499,238,2025-08-11 12:00:00-04:00,15.76,575.19,-0.0006486996520610466,0.0013956141370941773,0.7836886613486521,-405.73
2025-08-11 13:00:00-04:00,169.46,169.46,168.86,169.23,30872.0,169.086,251,2025-08-11 13:00:00-04:00,15.85,574.25,-0.0013572524489555704,0.0013980424447220024,0.7387333709017252,-405.02
2025-08-11 14:00:00-04:00,169.24,169.59,168.99,169.36,47439.0,169.274,311,2025-08-11 14:00:00-04:00,15.81,573.98,0.000768185309933278,0.0014275178093076676,1.074194337264279,-404.62
2025-08-11 15:00:00-04:00,169.33,169.6,168.62,168.8,141821.0,168.989,1180,2025-08-11 15:00:00-04:00,16.06,572.76,-0.003306565895134672,0.0015396279540071899,2.7675495299472623,-403.96
2025-08-11 16:00:00-04:00,168.84,168.84,168.73,168.73,188946.0,168.731,15,2025-08-11 16:00:00-04:00,16.25,572.48,-0.0004146919431280427,0.0012668262799907302,3.167967888750751,-403.75
2025-08-11 17:00:00-04:00,168.73,168.73,168.73,168.73,0.0,168.73,0,2025-08-11 17:00:00-04:00,16.25,572.77,0.0,0.0012561146118424255,0.0,-404.03999999999996
2025-08-11 18:00:00-04:00,168.73,168.73,168.73,168.73,0.0,168.73,0,2025-08-11 18:00:00-04:00,16.25,572.85,0.0,0.0012316452682664422,0.0,-404.12
2025-08-11 19:00:00-04:00,168.73,168.73,168.73,168.73,0.0,168.73,0,2025-08-11 19:00:00-04:00,16.25,572.71,0.0,0.0011990098867310593,0.0,-403.98
2025-08-12 09:00:00-04:00,169.2,170.07,168.88,169.34,22584.0,169.319,107,2025-08-12 09:00:00-04:00,15.34,573.26,0.0036152432880935947,0.001515777031588739,0.4145119564050302,-403.91999999999996
2025-08-12 10:00:00-04:00,169.34,170.03,167.81,168.13,79167.0,168.804,493,2025-08-12 10:00:00-04:00,14.98,576.21,-0.007145387976851381,0.002122921774824177,1.388251757080931,-408.08000000000004
2025-08-12 11:00:00-04:00,168.25,168.4,167.31,167.5,113687.0,167.864,674,2025-08-12 11:00:00-04:00,14.88,578.4,-0.0037471004579788803,0.0021225946555384263,2.1117890124260583,-410.9
2025-08-12 12:00:00-04:00,167.81,168.54,167.79,168.46,28367.0,168.186,207,2025-08-12 12:00:00-04:00,14.91,579.17,0.005731343283582158,0.0025680750342305363,0.6545790187198939,-410.7099999999999
2025-08-12 13:00:00-04:00,168.37,169.15,168.3,169.03,27615.0,168.805,198,2025-08-12 13:00:00-04:00,14.74,579.51,0.0033835925442240455,0.0027053507441343024,0.617550372341615,-410.48
2025-08-12 14:00:00-04:00,168.99,169.51,168.91,169.42,46731.0,169.314,379,2025-08-12 14:00:00-04:00,14.89,579.34,0.0023072827308761035,0.0027653760919228573,0.9931450443165286,-409.9200000000001
2025-08-12 15:00:00-04:00,169.42,169.46,168.6,169.22,156807.0,169.155,1076,2025-08-12 15:00:00-04:00,14.78,580.02,-0.0011804981702278061,0.0027747960020534502,2.8565469022969765,-410.79999999999995
2025-08-12 16:00:00-04:00,169.27,169.27,169.27,169.27,246716.0,169.27,13,2025-08-12 16:00:00-04:00,14.73,580.4,0.0002954733483040428,0.0027748072594817553,3.670020096779904,-411.13
2025-08-12 17:00:00-04:00,169.27,169.27,169.27,169.27,0.0,169.27,0,2025-08-12 17:00:00-04:00,14.73,580.0,0.0,0.0027748072594817553,0.0,-410.73
2025-08-12 18:00:00-04:00,169.95,169.95,169.94,169.95,100.0,169.95,1,2025-08-12 18:00:00-04:00,14.73,579.94,0.0040172505464641795,0.0029302061995478373,0.0015310067134644385,-409.99000000000007
2025-08-12 19:00:00-04:00,169.95,169.95,169.94,169.95,0.0,169.95,0,2025-08-12 19:00:00-04:00,14.73,580.65,0.0,0.002893856687462572,0.0,-410.7
2025-08-13 09:00:00-04:00,169.69,170.69,169.69,169.84,42163.0,170.214,204,2025-08-13 09:00:00-04:00,14.37,582.09,-0.0006472491909383926,0.0028986819057765247,0.7000587768439159,-412.25
2025-08-13 10:00:00-04:00,169.9,169.95,168.86,169.03,35134.0,169.406,293,2025-08-13 10:00:00-04:00,14.67,580.7,-0.004769194536033972,0.0030933610091686175,0.5816170025385942,-411.6700000000001
2025-08-13 11:00:00-04:00,168.95,169.77,168.26,168.35,50838.0,169.087,359,2025-08-13 11:00:00-04:00,14.61,579.87,-0.004022954505117471,0.0032047868180347353,0.8279029244004023,-411.52
2025-08-13 12:00:00-04:00,168.4,168.4,167.05,167.36,60527.0,167.721,473,2025-08-13 12:00:00-04:00,14.68,579.25,-0.005880605880605794,0.0034299192163169197,0.9752957413090364,-411.89
2025-08-13 13:00:00-04:00,167.36,167.62,166.87,167.47,81126.0,167.229,604,2025-08-13 13:00:00-04:00,14.56,580.23,0.0006572657743784127,0.0033787156502328992,1.3744252474358496,-412.76
2025-08-13 14:00:00-04:00,167.48,168.05,167.21,167.84,56263.0,167.748,424,2025-08-13 14:00:00-04:00,14.44,580.1,0.0022093509285245894,0.0034282914696669065,1.0739006990671152,-412.26
2025-08-13 15:00:00-04:00,167.85,168.84,167.81,168.59,162757.0,168.447,1218,2025-08-13 15:00:00-04:00,14.44,580.35,0.004468541468064746,0.0035879398613353855,2.688905006021897,-411.76
2025-08-13 16:00:00-04:00,168.58,168.9,168.58,168.9,284092.0,168.58,12,2025-08-13 16:00:00-04:00,14.49,579.88,0.0018387804733377422,0.003612369940715039,3.8013908049514478,-410.98
2025-08-13 17:00:00-04:00,168.9,168.9,168.9,168.9,0.0,168.9,0,2025-08-13 17:00:00-04:00,14.49,580.01,0.0,0.003612369940715039,0.0,-411.11
2025-08-13 18:00:00-04:00,168.9,168.9,168.9,168.9,0.0,168.9,0,2025-08-13 18:00:00-04:00,14.49,580.41,0.0,0.003514036247974467,0.0,-411.51
2025-08-13 19:00:00-04:00,168.9,168.9,168.9,168.9,0.0,168.9,0,2025-08-13 19:00:00-04:00,14.49,580.46,0.0,0.0031016647413247313,0.0,-411.56000000000006
2025-08-14 09:00:00-04:00,166.7,167.58,166.33,166.75,57587.0,167.036,326,2025-08-14 09:00:00-04:00,15.11,580.19,-0.01272942569567792,0.004173452939790312,0.8615501079798897,-413.44000000000005
2025-08-14 10:00:00-04:00,166.83,166.83,164.83,165.87,114139.0,165.698,764,2025-08-14 10:00:00-04:00,14.8,580.68,-0.005277361319340312,0.0040725152858261775,1.604659091308489,-414.80999999999995
2025-08-14 11:00:00-04:00,165.88,165.94,164.56,164.9,109111.0,165.146,823,2025-08-14 11:00:00-04:00,15.01,580.1,-0.005847953216374213,0.004100444716185906,1.4508563644088024,-415.20000000000005
2025-08-14 12:00:00-04:00,164.83,165.1,164.36,165.04,83434.0,164.774,587,2025-08-14 12:00:00-04:00,14.91,580.46,0.0008489993935718587,0.004046886225648523,1.0830000636035706,-415.4200000000001
2025-08-14 13:00:00-04:00,165.12,165.91,164.99,165.84,31719.0,165.506,287,2025-08-14 13:00:00-04:00,14.88,580.83,0.004847309743092554,0.004274395556654781,0.44810151260219283,-414.99
2025-08-14 14:00:00-04:00,165.84,166.26,165.84,166.07,39334.0,166.075,314,2025-08-14 14:00:00-04:00,14.77,579.91,0.0013868789194404485,0.004298697315886342,0.6510505460455971,-413.84
2025-08-14 15:00:00-04:00,166.06,166.39,165.75,166.17,134283.0,166.095,1071,2025-08-14 15:00:00-04:00,14.68,579.86,0.0006021557174684666,0.004307763688982586,2.0003321895387107,-413.69000000000005
2025-08-14 16:00:00-04:00,166.07,166.22,166.07,166.22,296993.0,166.219,15,2025-08-14 16:00:00-04:00,14.83,579.18,0.00030089667208277326,0.004161484689986863,3.622970417810308,-412.9599999999999
2025-08-14 17:00:00-04:00,166.22,166.22,166.22,166.22,0.0,166.22,0,2025-08-14 17:00:00-04:00,14.83,579.02,0.0,0.004161484689986863,0.0,-412.79999999999995
2025-08-14 18:00:00-04:00,166.22,166.22,166.22,166.22,0.0,166.22,0,2025-08-14 18:00:00-04:00,14.83,579.2,0.0,0.004167708915856822,0.0,-412.98
2025-08-14 19:00:00-04:00,166.22,166.22,166.22,166.22,0.0,166.22,0,2025-08-14 19:00:00-04:00,14.83,579.05,0.0,0.004080339033205453,0.0,-412.8299999999999
2025-08-15 09:00:00-04:00,166.11,167.09,165.82,166.95,165729.0,166.179,222,2025-08-15 09:00:00-04:00,14.59,577.29,0.004391769943448365,0.004166685725093419,1.9763829576636731,-410.34
2025-08-15 10:00:00-04:00,167.16,167.16,166.18,166.8,41398.0,166.56,299,2025-08-15 10:00:00-04:00,14.84,577.14,-0.0008984725965857088,0.003966476967093753,0.4993832801054304,-410.34
2025-08-15 11:00:00-04:00,166.75,168.04,166.68,167.78,97481.0,167.29,490,2025-08-15 11:00:00-04:00,14.87,576.84,0.005875299760191854,0.004188468106141124,1.164424960581012,-409.06000000000006
2025-08-15 12:00:00-04:00,167.79,168.44,167.39,167.73,63127.0,167.894,403,2025-08-15 12:00:00-04:00,14.8,577.57,-0.00029800929789014496,0.00415945940714724,0.7509826408055276,-409.84000000000003
2025-08-15 13:00:00-04:00,167.79,167.99,167.42,167.77,85573.0,167.771,391,2025-08-15 13:00:00-04:00,14.79,578.07,0.00023847850712477303,0.00402431925249869,1.0669950124688279,-410.30000000000007
2025-08-15 14:00:00-04:00,167.76,168.17,167.37,167.49,127146.0,167.725,518,2025-08-15 14:00:00-04:00,14.79,577.39,-0.0016689515407999345,0.004005528819365945,1.7573082967187128,-409.9
2025-08-15 15:00:00-04:00,167.47,167.52,166.58,166.89,290128.0,166.948,2396,2025-08-15 15:00:00-04:00,15.03,577.23,-0.003582303421099886,0.004065804491288164,3.3402142089890408,-410.34000000000003
2025-08-15 16:00:00-04:00,166.9,169.59,166.9,166.9,352942.0,166.903,8,2025-08-15 16:00:00-04:00,15.09,577.03,5.9919707591893356e-05,0.004066284591606016,3.3772350348591758,-410.13
2025-08-15 17:00:00-04:00,166.9,166.9,166.9,166.9,0.0,166.9,0,2025-08-15 17:00:00-04:00,15.09,577.17,0.0,0.004066284591606016,0.0,-410.27
2025-08-15 18:00:00-04:00,167.0,167.0,167.0,167.0,500.0,167.0,1,2025-08-15 18:00:00-04:00,15.09,577.48,0.0005991611743558778,0.0028951775290046006,0.004918749634167996,-410.48
2025-08-15 19:00:00-04:00,167.0,167.0,167.0,167.0,0.0,167.0,0,2025-08-15 19:00:00-04:00,15.09,577.06,0.0,0.0026075120658709105,0.0,-410.05999999999995
2025-08-18 09:00:00-04:00,167.49,167.49,166.36,166.69,65258.0,166.932,310,2025-08-18 09:00:00-04:00,15.48,575.95,-0.0018562874251497608,0.0022348611420122512,0.6960686276862689,-409.26000000000005
2025-08-18 10:00:00-04:00,166.66,167.35,165.99,166.06,95997.0,166.769,576,2025-08-18 10:00:00-04:00,15.28,576.64,-0.003779470874077595,0.0024323518562683415,1.017128556352802,-410.58
2025-08-18 11:00:00-04:00,166.05,166.17,165.33,165.48,103020.0,165.852,573,2025-08-18 11:00:00-04:00,15.26,575.92,-0.003492713477056597,0.002326295349432085,1.0518099615653407,-410.43999999999994
2025-08-18 12:00:00-04:00,165.59,165.62,164.83,165.03,144593.0,165.21,476,2025-08-18 12:00:00-04:00,15.32,575.62,-0.0027193618564176347,0.0023684170402977793,1.4009809279089687,-410.59000000000003
2025-08-18 13:00:00-04:00,165.03,165.72,164.7,165.68,107597.0,165.128,465,2025-08-18 13:00:00-04:00,15.24,576.24,0.003938677816154756,0.002546933219159066,1.0561762018020282,-410.56
2025-08-18 14:00:00-04:00,165.72,165.96,165.41,165.48,105573.0,165.701,475,2025-08-18 14:00:00-04:00,15.0,577.07,-0.0012071463061323895,0.0025553600095925325,1.1437644022790132,-411.59000000000003
2025-08-18 15:00:00-04:00,165.48,165.76,164.69,164.89,207826.0,165.068,1519,2025-08-18 15:00:00-04:00,15.03,577.1,-0.0035653855450810124,0.002661373279591257,2.0237325501682664,-412.21000000000004
2025-08-18 16:00:00-04:00,164.92,165.02,164.92,165.02,271454.0,165.019,7,2025-08-18 16:00:00-04:00,14.99,576.94,0.0007884043908061855,0.0026733942284294225,2.3347447386233937,-411.9200000000001
