datetime,open,high,low,close,volume,average,barCount,start_time,VIX,SPY_close,QQQ_close,returns,volatility_20,volume_ma_ratio,close_SPY_spread,close_QQQ_spread
2025-01-28 16:00:00-05:00,278.8,278.8,274.02,278.0,307939.0,278.778,45,2025-01-28 16:00:00-05:00,16.41,604.0,521.29,-0.00247586924539811,0.017640975240994432,0.5669216509119904,-326.0,-243.28999999999996
2025-01-28 17:00:00-05:00,277.5,278.8,277.03,278.8,2468.0,278.328,11,2025-01-28 17:00:00-05:00,16.41,603.97,521.3,0.0028776978417266452,0.017650867919422403,0.004792757886494754,-325.17,-242.49999999999994
2025-01-28 18:00:00-05:00,278.99,278.99,278.0,278.0,700.0,278.277,3,2025-01-28 18:00:00-05:00,16.41,603.6,521.07,-0.0028694404591105283,0.01668054925615886,0.0015008215926204172,-325.6,-243.07000000000005
2025-01-28 19:00:00-05:00,277.9,278.9,277.9,278.9,1476.0,278.649,5,2025-01-28 19:00:00-05:00,16.41,604.1,521.64,0.003237410071942337,0.016464946589203333,0.0037906055132764928,-325.20000000000005,-242.74
2025-01-29 04:00:00-05:00,280.1,283.7,280.1,283.7,667.0,282.306,5,2025-01-29 04:00:00-05:00,16.49,605.06,524.07,0.017210469702402253,0.01666467292436479,0.0018230626167344303,-321.35999999999996,-240.37000000000006
2025-01-29 05:00:00-05:00,282.8,282.8,282.8,282.8,125.0,282.8,1,2025-01-29 05:00:00-05:00,16.45,605.19,524.22,-0.003172365174480052,0.016617504095360905,0.0003423740628365965,-322.39000000000004,-241.42000000000002
2025-01-29 06:00:00-05:00,283.5,283.5,280.8,282.49,2510.0,282.358,15,2025-01-29 06:00:00-05:00,16.44,605.4,524.5,-0.0010961810466760813,0.016538094779306352,0.006879367010529954,-322.90999999999997,-242.01
2025-01-29 07:00:00-05:00,281.25,282.0,280.2,280.2,2201.0,281.563,13,2025-01-29 07:00:00-05:00,16.52,604.64,523.63,-0.008106481645368091,0.016631531694408553,0.00603351492815224,-324.44,-243.43
2025-01-29 08:00:00-05:00,282.1,282.1,274.9,276.99,7531.0,278.842,46,2025-01-29 08:00:00-05:00,16.77,603.54,522.52,-0.011456102783725886,0.016020505004141174,0.020641416037867722,-326.54999999999995,-245.52999999999997
2025-01-29 09:00:00-05:00,278.5,288.0,276.06,286.79,643246.0,282.788,3740,2025-01-29 09:00:00-05:00,16.68,603.27,520.54,0.035380338640384146,0.017872900146192566,1.6210097271268624,-316.47999999999996,-233.74999999999994
2025-01-29 10:00:00-05:00,286.64,294.1,283.59,285.66,1179997.0,288.319,7286,2025-01-29 10:00:00-05:00,16.72,602.78,520.19,-0.003940165277729335,0.017900283855761267,2.590536745210623,-317.11999999999995,-234.53000000000003
2025-01-29 11:00:00-05:00,285.47,288.6,284.26,285.3,453273.0,286.328,2901,2025-01-29 11:00:00-05:00,16.93,602.29,519.67,-0.001260239445494693,0.017823053980282322,0.9510449161019523,-316.98999999999995,-234.36999999999995
2025-01-29 12:00:00-05:00,285.41,288.25,285.21,287.38,232507.0,286.732,1625,2025-01-29 12:00:00-05:00,17.07,602.08,519.75,0.007290571328426143,0.01785348175815152,0.47890423418927247,-314.70000000000005,-232.37
2025-01-29 13:00:00-05:00,287.38,287.79,282.21,287.18,406962.0,285.603,2568,2025-01-29 13:00:00-05:00,17.25,601.49,519.25,-0.0006959426543252656,0.01250757205188888,0.9582465699751904,-314.31,-232.07
2025-01-29 14:00:00-05:00,286.79,291.6,285.05,290.72,496352.0,288.326,2701,2025-01-29 14:00:00-05:00,16.68,602.32,521.01,0.012326763702207755,0.0114089624974116,1.2892914432408191,-311.6,-230.28999999999996
2025-01-29 15:00:00-05:00,290.74,294.19,289.81,291.87,932185.0,291.922,6900,2025-01-29 15:00:00-05:00,16.52,601.8,520.78,0.003955696202531556,0.011405602519150106,2.4607285478669825,-309.92999999999995,-228.90999999999997
2025-01-29 16:00:00-05:00,291.89,295.0,291.89,294.0,401729.0,291.921,46,2025-01-29 16:00:00-05:00,16.56,602.62,521.87,0.007297769554938771,0.010216022807917054,1.1438498803272592,-308.62,-227.87
2025-01-29 17:00:00-05:00,294.6,301.57,294.39,301.0,19199.0,297.95,46,2025-01-29 17:00:00-05:00,16.56,602.09,520.83,0.023809523809523725,0.0110839080689836,0.05908125403415967,-301.09000000000003,-219.83000000000004
2025-01-29 18:00:00-05:00,301.98,301.98,297.11,298.4,3567.0,299.156,28,2025-01-29 18:00:00-05:00,16.56,601.95,521.05,-0.008637873754152925,0.011473509070480194,0.012015613223237933,-303.55000000000007,-222.64999999999998
2025-01-29 19:00:00-05:00,299.0,299.0,297.0,297.15,2847.0,298.6,6,2025-01-29 19:00:00-05:00,16.56,603.06,522.05,-0.004189008042895459,0.011529254638352122,0.011170223096466668,-305.90999999999997,-224.89999999999998
2025-01-30 04:00:00-05:00,299.64,299.64,299.64,299.64,157.0,299.64,1,2025-01-30 04:00:00-05:00,15.97,604.08,523.35,0.008379606259464989,0.01149978845533927,0.0006555735548308986,-304.44000000000005,-223.71000000000004
2025-01-30 05:00:00-05:00,300.41,300.41,299.25,299.25,700.0,299.951,4,2025-01-30 05:00:00-05:00,16.03,603.81,523.05,-0.0013015618742490132,0.011555592147673458,0.0029240187463018996,-304.55999999999995,-223.79999999999995
2025-01-30 06:00:00-05:00,298.06,298.06,298.0,298.0,404.0,298.015,3,2025-01-30 06:00:00-05:00,16.01,603.84,523.48,-0.00417710944026739,0.011597794814064493,0.0016876808695733907,-305.84000000000003,-225.48000000000002
2025-01-30 07:00:00-05:00,298.99,300.02,298.7,300.0,4150.0,299.687,24,2025-01-30 07:00:00-05:00,16.05,603.32,523.25,0.006711409395973256,0.011618976632455362,0.01732664844793937,-303.32000000000005,-223.25
2025-01-30 08:00:00-05:00,299.0,302.0,297.37,301.39,22865.0,299.974,66,2025-01-30 08:00:00-05:00,15.86,603.98,524.15,0.004633333333333267,0.011182351647050986,0.09502323840775712,-302.59000000000003,-222.76
2025-01-30 09:00:00-05:00,301.4,304.98,299.0,301.1,609708.0,301.842,3380,2025-01-30 09:00:00-05:00,15.9,604.94,524.31,-0.0009622084342545412,0.011128021358419542,2.2489777926961745,-303.84000000000003,-223.20999999999992
2025-01-30 10:00:00-05:00,301.34,306.2,298.79,303.84,552668.0,301.827,3351,2025-01-30 10:00:00-05:00,16.07,601.5,519.22,0.00909996678844216,0.011154459333735404,1.8507871742767545,-297.66,-215.38000000000005
2025-01-30 11:00:00-05:00,303.7,309.26,303.04,308.81,538139.0,306.351,3588,2025-01-30 11:00:00-05:00,15.48,604.04,522.72,0.01635729331226976,0.011132031360328516,1.653729626043263,-295.22999999999996,-213.91000000000003
2025-01-30 12:00:00-05:00,308.81,309.01,303.7,304.99,478955.0,305.555,2816,2025-01-30 12:00:00-05:00,15.55,603.33,521.37,-0.012370065736213132,0.01120448331748203,1.372440580490887,-298.34000000000003,-216.38
2025-01-30 13:00:00-05:00,304.99,307.78,302.7,305.28,265399.0,305.146,1599,2025-01-30 13:00:00-05:00,15.39,604.95,522.63,0.0009508508475686295,0.008619252412803853,0.8040246219078145,-299.6700000000001,-217.35000000000002
2025-01-30 14:00:00-05:00,305.28,309.64,305.28,309.04,414459.0,308.267,2471,2025-01-30 14:00:00-05:00,15.35,605.68,523.94,0.01231656184486396,0.008680368522491114,1.4202982235948751,-296.63999999999993,-214.90000000000003
2025-01-30 15:00:00-05:00,309.17,310.69,306.19,308.69,787362.0,308.749,5270,2025-01-30 15:00:00-05:00,15.87,604.97,523.05,-0.0011325394770904662,0.008676359644337156,2.552097024559852,-296.28000000000003,-214.35999999999996
2025-01-30 16:00:00-05:00,308.55,310.39,308.55,308.82,392696.0,308.572,41,2025-01-30 16:00:00-05:00,15.84,604.2,522.75,0.0004211344714761811,0.00867450773036332,1.2406470702249093,-295.38000000000005,-213.93
2025-01-30 17:00:00-05:00,308.81,310.0,308.81,310.0,1133.0,309.691,5,2025-01-30 17:00:00-05:00,15.84,605.7,524.63,0.003820996049478609,0.008614277370846336,0.0038246830120948427,-295.70000000000005,-214.63
2025-01-30 18:00:00-05:00,309.76,311.96,309.76,311.96,1101.0,310.601,6,2025-01-30 18:00:00-05:00,15.84,605.83,524.81,0.006322580645161224,0.008405987191088673,0.0040556795814214504,-293.87000000000006,-212.84999999999997
2025-01-30 19:00:00-05:00,310.99,312.0,310.8,312.0,2022.0,311.472,10,2025-01-30 19:00:00-05:00,15.84,605.89,525.18,0.00012822156686764785,0.008440131420463095,0.008988144717131262,-293.89,-213.17999999999995
2025-01-31 04:00:00-05:00,311.8,311.8,311.8,311.8,120.0,311.8,1,2025-01-31 04:00:00-05:00,15.34,607.62,527.1,-0.0006410256410256387,0.008432558771193473,0.0005857014177146859,-295.82,-215.3
2025-01-31 05:00:00-05:00,311.8,311.8,311.8,311.8,0.0,311.8,0,2025-01-31 05:00:00-05:00,15.33,607.59,527.12,0.0,0.006873200875668164,0.0,-295.79,-215.32
2025-01-31 06:00:00-05:00,313.37,314.82,313.35,314.78,400.0,314.08,4,2025-01-31 06:00:00-05:00,15.24,608.07,527.59,0.009557408595253225,0.006620311368593919,0.001963052890779418,-293.2900000000001,-212.81000000000006
2025-01-31 07:00:00-05:00,313.5,313.52,312.0,312.0,3622.0,312.659,16,2025-01-31 07:00:00-05:00,15.28,607.81,527.2,-0.0088315649024715,0.006947731144888797,0.017772064199251238,-295.80999999999995,-215.20000000000005
2025-01-31 08:00:00-05:00,313.03,313.99,310.0,311.59,9033.0,312.58,38,2025-01-31 08:00:00-05:00,15.25,607.9,527.34,-0.0013141025641026927,0.006850788821694776,0.04422590708887483,-296.31,-215.75000000000006
2025-01-31 09:00:00-05:00,311.3,312.0,297.94,300.64,459860.0,303.141,2896,2025-01-31 09:00:00-05:00,15.35,608.11,529.14,-0.03514233447799986,0.010764798260364389,2.0239889298113423,-307.47,-228.5
2025-01-31 10:00:00-05:00,300.43,306.62,299.3,304.49,414074.0,302.423,2907,2025-01-31 10:00:00-05:00,15.32,609.45,530.84,0.012806013837147523,0.011059879853369368,1.6704055818689305,-304.96000000000004,-226.35000000000002
2025-01-31 11:00:00-05:00,304.42,307.4,300.34,300.57,235131.0,304.597,1619,2025-01-31 11:00:00-05:00,15.27,608.89,530.06,-0.012873986009392824,0.011402069068348675,0.906311292495086,-308.32,-229.48999999999995
2025-01-31 12:00:00-05:00,300.6,301.29,298.51,298.97,331255.0,299.871,2342,2025-01-31 12:00:00-05:00,15.07,609.09,530.33,-0.005323219216821218,0.01141370714035061,1.2051909930569313,-310.12,-231.36
2025-01-31 13:00:00-05:00,298.86,301.33,298.47,300.72,225410.0,300.233,1417,2025-01-31 13:00:00-05:00,15.86,605.38,526.46,0.005853430110044577,0.011495621862326067,0.8817410444569054,-304.65999999999997,-225.74
2025-01-31 14:00:00-05:00,300.4,303.9,299.72,301.06,193473.0,301.637,1263,2025-01-31 14:00:00-05:00,16.26,603.63,524.28,0.0011306198457035066,0.011300058169360916,0.8139986923715785,-302.57,-223.21999999999997
2025-01-31 15:00:00-05:00,300.83,301.07,298.18,299.95,617130.0,299.66,4869,2025-01-31 15:00:00-05:00,16.6,601.8,522.28,-0.003686972696472557,0.01060316825819006,2.5540103897770057,-301.84999999999997,-222.32999999999998
2025-01-31 16:00:00-05:00,299.92,300.49,299.5,299.54,468758.0,299.98,41,2025-01-31 16:00:00-05:00,16.43,601.83,521.95,-0.001366894482413672,0.010284711250682303,1.9440706132458314,-302.29,-222.41000000000003
2025-01-31 17:00:00-05:00,299.9,299.9,299.01,299.02,640.0,299.421,3,2025-01-31 17:00:00-05:00,16.43,601.5,521.78,-0.001735995192628792,0.010277492259680457,0.002808447018756696,-302.48,-222.76
2025-01-31 18:00:00-05:00,299.02,299.02,298.5,298.5,1000.0,298.802,4,2025-01-31 18:00:00-05:00,16.43,600.66,521.12,-0.0017390141127683334,0.009789040155994843,0.004825998619764395,-302.15999999999997,-222.62
2025-01-31 19:00:00-05:00,298.9,298.9,298.0,298.0,2188.0,298.066,11,2025-01-31 19:00:00-05:00,16.43,598.98,519.45,-0.0016750418760469454,0.00978817343438571,0.013027508405660417,-300.98,-221.45000000000005
2025-02-03 04:00:00-05:00,288.96,290.0,287.01,287.5,2595.0,287.697,19,2025-02-03 04:00:00-05:00,20.12,592.11,512.71,-0.03523489932885904,0.012302862202678741,0.01748095704029546,-304.61,-225.21000000000004
2025-02-03 05:00:00-05:00,288.79,288.79,288.07,288.51,375.0,288.379,3,2025-02-03 05:00:00-05:00,19.84,593.36,513.91,0.003513043478260869,0.012293410029338852,0.0025267949761925376,-304.85,-225.39999999999998
2025-02-03 06:00:00-05:00,289.59,289.59,288.6,288.6,617.0,288.871,2,2025-02-03 06:00:00-05:00,19.64,593.21,513.73,0.0003119475928046178,0.012112454729753147,0.0041580980306991635,-304.61,-225.13
2025-02-03 07:00:00-05:00,288.5,289.0,286.0,287.0,7938.0,287.098,39,2025-02-03 07:00:00-05:00,19.98,591.83,512.62,-0.005544005544005581,0.012081677298515689,0.05338948937305014,-304.83000000000004,-225.62
2025-02-03 08:00:00-05:00,288.0,291.0,284.3,289.0,20572.0,288.043,80,2025-02-03 08:00:00-05:00,19.66,592.54,513.15,0.006968641114982521,0.01231383114256418,0.13741825093660104,-303.53999999999996,-224.14999999999998
2025-02-03 09:00:00-05:00,289.59,299.84,284.02,299.0,428844.0,291.697,2038,2025-02-03 09:00:00-05:00,19.63,592.04,513.52,0.03460207612456756,0.015001058548324044,2.505723922446219,-293.03999999999996,-214.51999999999998
2025-02-03 10:00:00-05:00,299.41,302.49,293.9,300.88,336335.0,298.297,2049,2025-02-03 10:00:00-05:00,18.02,597.88,518.47,0.006287625418060161,0.014886005136486117,1.789563297285074,-297.0,-217.59000000000003
2025-02-03 11:00:00-05:00,300.63,304.19,298.52,300.55,183423.0,301.723,1207,2025-02-03 11:00:00-05:00,18.43,597.34,517.6,-0.001096782770539706,0.014803520727130171,0.9314001164358051,-296.79,-217.05
2025-02-03 12:00:00-05:00,300.22,301.08,297.4,298.5,179684.0,298.816,1221,2025-02-03 12:00:00-05:00,18.44,597.38,518.0,-0.00682082848111798,0.014845882457968812,0.8745232158648841,-298.88,-219.5
2025-02-03 13:00:00-05:00,298.4,301.96,297.3,300.65,122446.0,299.928,842,2025-02-03 13:00:00-05:00,17.93,598.84,519.58,0.007202680067001532,0.01274748754625653,0.6492557573289557,-298.19000000000005,-218.93000000000006
2025-02-03 14:00:00-05:00,300.81,307.83,300.65,307.38,289719.0,305.168,1757,2025-02-03 14:00:00-05:00,17.94,599.68,520.05,0.02238483286213211,0.013413381853469995,1.5885750725216194,-292.29999999999995,-212.66999999999996
2025-02-03 15:00:00-05:00,307.31,308.65,304.83,306.0,482771.0,306.445,3633,2025-02-03 15:00:00-05:00,18.49,597.65,518.14,-0.004489556900253766,0.013098823555158024,2.478816730348049,-291.65,-212.14
2025-02-03 16:00:00-05:00,306.31,310.3,306.05,307.92,334797.0,306.353,49,2025-02-03 16:00:00-05:00,18.62,600.84,521.68,0.006274509803921635,0.013061892985007963,1.7174735778326962,-292.92,-213.75999999999993
2025-02-03 17:00:00-05:00,310.0,310.5,310.0,310.5,767.0,310.203,6,2025-02-03 17:00:00-05:00,18.62,601.75,522.6,0.008378799688230743,0.013117699636129795,0.004175203969873208,-291.25,-212.10000000000002
2025-02-03 18:00:00-05:00,308.15,310.64,308.15,308.25,10691.0,308.312,5,2025-02-03 18:00:00-05:00,18.62,601.08,522.16,-0.007246376811594235,0.013269138674216354,0.06124383823744232,-292.83000000000004,-213.90999999999997
2025-02-03 19:00:00-05:00,308.24,309.84,308.24,308.99,1621.0,308.818,10,2025-02-03 19:00:00-05:00,18.62,600.44,521.69,0.0024006488240064794,0.013219309887361905,0.011273459279409663,-291.45000000000005,-212.70000000000005
2025-02-04 06:00:00-05:00,305.87,305.87,305.87,305.87,100.0,305.87,1,2025-02-04 06:00:00-05:00,18.5,596.8,518.09,-0.010097414155797901,0.01346325127005158,0.0008308673881642111,-290.92999999999995,-212.22000000000003
2025-02-04 07:00:00-05:00,306.02,307.0,306.0,306.0,1067.0,306.318,8,2025-02-04 07:00:00-05:00,18.01,598.19,519.48,0.00042501716415466184,0.013447683097927463,0.008863782683641045,-292.19000000000005,-213.48000000000002
2025-02-04 08:00:00-05:00,304.17,308.5,303.8,306.0,3135.0,305.977,20,2025-02-04 08:00:00-05:00,18.07,597.49,518.77,0.0,0.013433019555835353,0.026019998464529598,-291.49,-212.76999999999998
2025-02-04 09:00:00-05:00,305.9,305.9,293.5,300.17,431831.0,297.758,2356,2025-02-04 09:00:00-05:00,18.01,599.0,521.94,-0.0190522875816993,0.014178722921448537,3.041783126148159,-298.83,-221.77000000000004
2025-02-04 10:00:00-05:00,300.48,304.92,300.48,301.22,313004.0,302.761,2184,2025-02-04 10:00:00-05:00,17.26,600.33,523.64,0.0034980177899190945,0.011424591394016519,1.9874929240123858,-299.11,-222.41999999999996
2025-02-04 11:00:00-05:00,301.58,302.81,300.42,301.09,227911.0,301.494,1627,2025-02-04 11:00:00-05:00,16.99,601.37,524.22,-0.00043157824845641013,0.011438315654091908,1.3496747227718933,-300.28000000000003,-223.13000000000005
2025-02-04 12:00:00-05:00,301.19,304.78,300.85,304.48,219706.0,302.615,1508,2025-02-04 12:00:00-05:00,16.99,600.99,523.4,0.011259091965857504,0.011604048401110335,1.2218236095254036,-296.51,-218.91999999999996
2025-02-04 13:00:00-05:00,304.37,305.9,302.85,303.73,189592.0,304.394,1242,2025-02-04 13:00:00-05:00,16.99,600.73,523.38,-0.0024632159747767224,0.011508274428008556,1.003659063381415,-297.0,-219.64999999999998
2025-02-04 14:00:00-05:00,303.5,305.81,303.5,303.64,132695.0,304.835,1040,2025-02-04 14:00:00-05:00,17.11,601.48,523.75,-0.0002963158068022276,0.011487703136060803,0.6822121266103859,-297.84000000000003,-220.11
2025-02-04 15:00:00-05:00,303.69,307.09,302.9,306.33,271030.0,305.473,2050,2025-02-04 15:00:00-05:00,16.84,601.76,524.54,0.00885917533921754,0.008843644413452995,1.4523386896907424,-295.43,-218.20999999999998
2025-02-04 16:00:00-05:00,306.31,309.46,306.28,307.0,269983.0,306.457,90,2025-02-04 16:00:00-05:00,17.21,600.08,522.42,0.002187183756080069,0.008767887047898902,1.4729131938505822,-293.08000000000004,-215.41999999999996
2025-02-04 17:00:00-05:00,307.09,307.09,306.5,306.5,1086.0,306.722,8,2025-02-04 17:00:00-05:00,17.21,599.6,521.73,-0.0016286644951140072,0.008775524660081024,0.006234864951447282,-293.1,-215.23000000000002
2025-02-04 18:00:00-05:00,306.5,307.17,306.5,307.17,404.0,306.913,3,2025-02-04 18:00:00-05:00,17.21,599.75,522.0,0.002185970636215284,0.008581075549729509,0.0024452571091008357,-292.58,-214.82999999999998
2025-02-04 19:00:00-05:00,309.34,309.4,308.69,308.69,487.0,309.121,4,2025-02-04 19:00:00-05:00,17.21,600.4,522.78,0.0049483999088451025,0.008516339390873172,0.0030605860928099166,-291.71,-214.08999999999997
2025-02-05 07:00:00-05:00,306.28,306.28,306.28,306.28,100.0,306.28,1,2025-02-05 07:00:00-05:00,17.37,599.48,520.86,-0.007807185201982647,0.007160326391295521,0.0006913769393987371,-293.20000000000005,-214.58000000000004
2025-02-05 08:00:00-05:00,305.03,308.88,305.0,308.0,1817.0,305.83,11,2025-02-05 08:00:00-05:00,17.2,599.99,521.26,0.005615776413739226,0.007194802697440326,0.015067434439660606,-291.99,-213.26
2025-02-05 09:00:00-05:00,307.51,312.0,303.55,307.21,321442.0,308.102,1958,2025-02-05 09:00:00-05:00,17.0,600.12,522.1,-0.0025649350649351588,0.007082362140584731,2.6803932008293625,-292.91,-214.89000000000004
2025-02-05 10:00:00-05:00,306.54,311.97,302.85,311.59,357415.0,307.367,2576,2025-02-05 10:00:00-05:00,16.72,600.59,522.76,0.014257348393607039,0.007558378966467215,2.5945540606805446,-289.00000000000006,-211.17000000000002
2025-02-05 11:00:00-05:00,311.31,314.41,308.55,312.97,348043.0,311.304,2202,2025-02-05 11:00:00-05:00,16.22,602.65,525.6,0.004428896947912486,0.007402045919583469,2.250906961395571,-289.67999999999995,-212.63
2025-02-05 12:00:00-05:00,312.73,316.44,312.71,316.22,308246.0,314.001,1990,2025-02-05 12:00:00-05:00,16.13,602.67,525.47,0.010384381889638084,0.007702860365556738,1.813695061095692,-286.44999999999993,-209.25
2025-02-05 13:00:00-05:00,316.06,316.39,313.24,315.74,190091.0,315.271,1372,2025-02-05 13:00:00-05:00,16.08,602.93,525.63,-0.0015179305546771937,0.007268074061963207,1.0592727672930566,-287.18999999999994,-209.89
2025-02-05 14:00:00-05:00,315.57,317.56,315.13,317.2,232594.0,316.693,1470,2025-02-05 14:00:00-05:00,16.04,603.07,525.57,0.004624057769050394,0.007292517001593038,1.2175745665877613,-285.87000000000006,-208.37000000000006
2025-02-05 15:00:00-05:00,317.38,318.37,312.58,313.98,460857.0,315.387,2988,2025-02-05 15:00:00-05:00,15.88,604.16,526.85,-0.010151324085750257,0.007764190755253083,2.154375979061008,-290.17999999999995,-212.87
2025-02-05 16:00:00-05:00,313.83,315.85,311.0,315.84,296274.0,313.836,33,2025-02-05 16:00:00-05:00,15.77,604.52,527.05,0.005923944200267428,0.006158044727597399,1.4303159450774203,-288.68,-211.20999999999998
2025-02-05 17:00:00-05:00,313.0,313.09,313.0,313.08,400.0,313.02,2,2025-02-05 17:00:00-05:00,15.77,604.45,526.7,-0.008738601823708225,0.006648848371692793,0.0020886785009449965,-291.37000000000006,-213.62000000000006
2025-02-05 18:00:00-05:00,313.95,313.97,313.95,313.97,400.0,313.955,3,2025-02-05 18:00:00-05:00,15.77,604.5,527.1,0.0028427239044335195,0.006627300440050116,0.002220580226510286,-290.53,-213.13
2025-02-05 19:00:00-05:00,315.02,315.03,315.02,315.02,200.0,315.021,1,2025-02-05 19:00:00-05:00,15.77,604.74,527.18,0.0033442685606903666,0.006279893479598098,0.0011823279801463486,-289.72,-212.15999999999997
2025-02-06 04:00:00-05:00,315.32,315.32,315.29,315.29,200.0,315.305,2,2025-02-06 04:00:00-05:00,15.87,605.48,527.71,0.0008570884388294786,0.006206901954529516,0.0012524406938020467,-290.19,-212.42000000000002
2025-02-06 05:00:00-05:00,315.29,315.29,315.29,315.29,0.0,315.29,0,2025-02-06 05:00:00-05:00,15.96,605.16,527.34,0.0,0.006201765852112625,0.0,-289.86999999999995,-212.05
2025-02-06 06:00:00-05:00,316.31,316.31,316.0,316.0,250.0,316.124,2,2025-02-06 06:00:00-05:00,16.1,604.5,526.11,0.002251895080719324,0.005983839690561893,0.0017919290797476532,-288.5,-210.11
2025-02-06 07:00:00-05:00,316.0,316.0,315.88,315.88,450.0,315.96,2,2025-02-06 07:00:00-05:00,15.84,605.3,526.94,-0.0003797468354430622,0.005997467295043789,0.0035703574641893147,-289.41999999999996,-211.06000000000006
2025-02-06 08:00:00-05:00,316.25,317.0,315.98,316.8,800.0,316.562,6,2025-02-06 08:00:00-05:00,15.79,605.68,527.27,0.0029124984171204904,0.005960874312188652,0.00634802239264899,-288.87999999999994,-210.46999999999997
2025-02-06 09:00:00-05:00,316.12,316.58,305.87,307.15,260747.0,310.586,1554,2025-02-06 09:00:00-05:00,15.66,605.27,527.62,-0.030460858585858674,0.00933020201643595,1.8753292652184812,-298.12,-220.47000000000003
2025-02-06 10:00:00-05:00,307.15,312.14,306.68,312.04,206724.0,309.478,1342,2025-02-06 10:00:00-05:00,15.64,604.62,527.2,0.015920559986977167,0.00993694132637219,1.3841348487638305,-292.58,-215.16000000000003
2025-02-06 11:00:00-05:00,311.72,315.15,310.93,314.47,134911.0,312.849,950,2025-02-06 11:00:00-05:00,15.59,605.12,527.15,0.007787463145750628,0.009855090777139664,0.8642985706282247,-290.65,-212.67999999999995
2025-02-06 12:00:00-05:00,314.46,314.55,311.78,313.95,87727.0,313.151,632,2025-02-06 12:00:00-05:00,15.45,605.61,528.23,-0.0016535758577925774,0.009824141212853627,0.5469654785207548,-291.66,-214.28000000000003
2025-02-06 13:00:00-05:00,314.14,314.81,309.99,310.71,119970.0,312.01,769,2025-02-06 13:00:00-05:00,15.48,605.16,528.24,-0.010320114667940805,0.010120961076088826,0.7981242052104597,-294.45,-217.53000000000003
2025-02-06 14:00:00-05:00,310.69,311.02,307.42,309.18,129388.0,309.608,875,2025-02-06 14:00:00-05:00,15.81,603.73,526.59,-0.004924205851115082,0.009658485841738874,0.9314278803515278,-294.55,-217.41000000000003
2025-02-06 15:00:00-05:00,309.11,312.76,309.1,311.64,224519.0,311.62,1792,2025-02-06 15:00:00-05:00,15.34,606.34,529.59,0.007956530176596033,0.009781649424704638,1.691452446710573,-294.70000000000005,-217.95000000000005
2025-02-06 16:00:00-05:00,311.8,312.74,311.0,311.0,540221.0,311.8,38,2025-02-06 16:00:00-05:00,15.5,605.12,528.91,-0.0020536516493389056,0.009465794450877082,3.742797629007009,-294.12,-217.90999999999997
2025-02-06 17:00:00-05:00,311.0,311.5,311.0,311.5,754.0,311.068,4,2025-02-06 17:00:00-05:00,15.5,604.66,527.94,0.001607717041800738,0.009478918819023465,0.005590597712007107,-293.15999999999997,-216.44000000000005
2025-02-06 18:00:00-05:00,311.47,311.47,311.47,311.47,100.0,311.47,1,2025-02-06 18:00:00-05:00,15.5,605.63,529.12,-9.630818619577042e-05,0.00939957606489115,0.000811394576314094,-294.15999999999997,-217.64999999999998
2025-02-06 19:00:00-05:00,308.93,309.3,308.92,309.3,594.0,309.137,2,2025-02-06 19:00:00-05:00,15.5,605.99,529.38,-0.0069669631104120056,0.009259996513354404,0.00592628361656945,-296.69,-220.07999999999998
2025-02-07 04:00:00-05:00,311.82,311.82,311.82,311.82,100.0,311.82,1,2025-02-07 04:00:00-05:00,15.32,606.23,529.45,0.008147429679922435,0.009356670721587574,0.0011706483343137512,-294.41,-217.63000000000005
2025-02-07 05:00:00-05:00,311.82,311.82,311.82,311.82,0.0,311.82,0,2025-02-07 05:00:00-05:00,15.33,606.24,529.32,0.0,0.00915846923159671,0.0,-294.42,-217.50000000000006
2025-02-07 06:00:00-05:00,311.82,311.82,311.82,311.82,0.0,311.82,0,2025-02-07 06:00:00-05:00,15.28,606.6,529.77,0.0,0.009131412133079126,0.0,-294.78000000000003,-217.95
2025-02-07 07:00:00-05:00,311.51,311.51,311.51,311.51,300.0,311.51,3,2025-02-07 07:00:00-05:00,15.34,606.31,529.66,-0.0009941632993393235,0.009091640970796901,0.0035133845311534732,-294.79999999999995,-218.14999999999998
2025-02-07 08:00:00-05:00,311.52,311.82,310.38,310.73,3226.0,311.366,14,2025-02-07 08:00:00-05:00,15.02,606.77,529.85,-0.002503932458026936,0.009095900587199673,0.037713769325238004,-296.03999999999996,-219.12
2025-02-07 09:00:00-05:00,310.78,319.61,310.78,316.8,294221.0,316.444,1815,2025-02-07 09:00:00-05:00,14.98,607.81,530.64,0.01953464422488982,0.01016027620015303,2.9348698904040993,-291.00999999999993,-213.83999999999997
2025-02-07 10:00:00-05:00,316.57,316.64,311.0,312.75,206817.0,314.359,1388,2025-02-07 10:00:00-05:00,15.74,603.41,526.21,-0.01278409090909094,0.010555915065599778,1.8703192168094236,-290.65999999999997,-213.46000000000004
2025-02-07 11:00:00-05:00,312.99,314.71,310.06,313.61,177340.0,312.516,1136,2025-02-07 11:00:00-05:00,16.29,601.6,523.91,0.002749800159872251,0.010580389842723314,1.4849742030321642,-287.99,-210.29999999999995
2025-02-07 12:00:00-05:00,313.79,314.35,310.06,312.21,185491.0,312.324,1351,2025-02-07 12:00:00-05:00,15.99,602.16,524.55,-0.004464143362775563,0.010590818671958995,1.4417426111963936,-289.95,-212.33999999999997
