datetime,open,high,low,close,volume,average,barCount,start_time,VIX,SPY_close,QQQ_close,returns,volatility_20,volume_ma_ratio,close_SPY_spread,close_QQQ_spread
2024-06-24 14:00:00-04:00,167.08,167.13,166.22,166.87,14404.0,166.91,47,2024-06-24 14:00:00-04:00,13.25,544.23,475.76,-0.0017945803672906324,0.0074470209477121045,0.5842957337973949,-377.36,-308.89
2024-06-24 15:00:00-04:00,167.11,167.4,166.34,166.45,53686.0,166.919,228,2024-06-24 15:00:00-04:00,13.36,542.65,473.91,-0.0025169293461977382,0.007469154782237379,1.9639159795436087,-376.2,-307.46000000000004
2024-06-24 16:00:00-04:00,166.46,166.46,166.46,166.46,43289.0,166.46,4,2024-06-24 16:00:00-04:00,13.33,542.79,474.1,6.0078101532079486e-05,0.007469198718766378,1.467391396460756,-376.3299999999999,-307.64
2024-06-24 17:00:00-04:00,166.46,166.46,166.46,166.46,0.0,166.46,0,2024-06-24 17:00:00-04:00,13.33,542.88,474.11,0.0,0.007469198718766378,0.0,-376.41999999999996,-307.65
2024-06-24 18:00:00-04:00,166.46,166.46,166.46,166.46,0.0,166.46,0,2024-06-24 18:00:00-04:00,13.33,542.96,474.26,0.0,0.004144968271068792,0.0,-376.5,-307.79999999999995
2024-06-24 19:00:00-04:00,166.46,166.46,166.46,166.46,0.0,166.46,0,2024-06-24 19:00:00-04:00,13.33,543.08,474.56,0.0,0.00386843534958158,0.0,-376.62,-308.1
2024-06-25 09:00:00-04:00,167.06,167.29,164.96,165.9,5802.0,166.297,30,2024-06-25 09:00:00-04:00,13.37,543.1,476.08,-0.003364171572750263,0.003914819040363437,0.22125868045624592,-377.20000000000005,-310.17999999999995
2024-06-25 10:00:00-04:00,165.21,167.49,165.21,166.78,4493.0,166.543,39,2024-06-25 10:00:00-04:00,13.23,543.67,476.92,0.0053044002411091196,0.0038203466940568763,0.17397567128549551,-376.89,-310.14
2024-06-25 11:00:00-04:00,166.98,167.0,165.87,166.77,11957.0,166.438,78,2024-06-25 11:00:00-04:00,13.14,544.35,479.13,-5.995922772505935e-05,0.003820370195275235,0.4598943439188137,-377.58000000000004,-312.36
2024-06-25 12:00:00-04:00,166.23,167.44,165.82,167.44,5544.0,166.559,42,2024-06-25 12:00:00-04:00,13.4,542.95,477.12,0.004017509144330411,0.0038188445772646194,0.21673097446843445,-375.51000000000005,-309.68
2024-06-25 13:00:00-04:00,167.49,169.57,167.49,169.49,5116.0,168.815,49,2024-06-25 13:00:00-04:00,13.13,543.98,478.33,0.012243191591017721,0.003979608148240253,0.21483792670482463,-374.49,-308.84
2024-06-25 14:00:00-04:00,169.44,170.02,168.85,169.37,11387.0,169.466,101,2024-06-25 14:00:00-04:00,13.02,544.43,478.92,-0.0007080063720573682,0.003990831059626437,1.0968708308649646,-375.05999999999995,-309.55
2024-06-25 15:00:00-04:00,169.33,170.36,168.69,168.81,45745.0,169.447,356,2024-06-25 15:00:00-04:00,12.88,544.78,479.36,-0.003306370667768843,0.004091333297672526,3.610896231627804,-375.96999999999997,-310.55
2024-06-25 16:00:00-04:00,168.49,168.82,168.49,168.5,43731.0,168.816,4,2024-06-25 16:00:00-04:00,12.84,544.77,479.41,-0.001836384100468047,0.0041259208313329816,2.943827561485411,-376.27,-310.91
2024-06-25 17:00:00-04:00,168.5,168.5,168.5,168.5,0.0,168.5,0,2024-06-25 17:00:00-04:00,12.84,544.79,479.72,0.0,0.0041259208313329816,0.0,-376.28999999999996,-311.22
2024-06-25 18:00:00-04:00,168.5,168.5,168.5,168.5,0.0,168.5,0,2024-06-25 18:00:00-04:00,12.84,544.84,479.57,0.0,0.003841999151553727,0.0,-376.34000000000003,-311.07
2024-06-25 19:00:00-04:00,168.5,168.5,168.5,168.5,0.0,168.5,0,2024-06-25 19:00:00-04:00,12.84,544.69,479.35,0.0,0.0037888523607418987,0.0,-376.19000000000005,-310.85
2024-06-26 09:00:00-04:00,168.85,169.34,166.79,169.18,7334.0,168.479,33,2024-06-26 09:00:00-04:00,13.17,544.12,479.61,0.004035608308605276,0.0035554462470309936,0.5431445954002303,-374.94,-310.43
2024-06-26 10:00:00-04:00,168.16,169.5,167.64,168.86,18287.0,168.634,95,2024-06-26 10:00:00-04:00,12.83,544.21,479.64,-0.0018914765338692296,0.003603836253894623,1.3057572706695515,-375.35,-310.78
2024-06-26 11:00:00-04:00,168.69,168.69,166.87,167.41,6751.0,167.389,56,2024-06-26 11:00:00-04:00,12.75,545.32,480.66,-0.008586995143906262,0.00412522223873595,0.48651297536086713,-377.9100000000001,-313.25
2024-06-26 12:00:00-04:00,167.53,167.83,166.92,167.16,26051.0,167.429,175,2024-06-26 12:00:00-04:00,12.77,544.76,479.66,-0.0014933397049160524,0.004118562881205062,1.8017588087407885,-377.6,-312.5
2024-06-26 13:00:00-04:00,167.14,167.29,166.03,166.2,20371.0,166.733,168,2024-06-26 13:00:00-04:00,12.66,544.87,479.9,-0.005743000717875146,0.0042860079982571615,1.5923676414261037,-378.67,-313.7
2024-06-26 14:00:00-04:00,165.9,167.25,165.81,166.75,8075.0,166.515,65,2024-06-26 14:00:00-04:00,12.58,544.55,479.11,0.003309265944644979,0.004352125840366825,0.7319482968039013,-377.79999999999995,-312.36
2024-06-26 15:00:00-04:00,166.49,166.74,165.53,166.53,26937.0,166.245,223,2024-06-26 15:00:00-04:00,12.42,545.51,480.39,-0.0013193403298350503,0.004363641419733854,2.1760151223236033,-378.98,-313.86
2024-06-26 16:00:00-04:00,166.44,166.45,166.42,166.42,33962.0,166.42,4,2024-06-26 16:00:00-04:00,12.55,544.82,479.14,-0.0006605416441483047,0.004366379662872134,2.412562201866145,-378.4000000000001,-312.72
2024-06-26 17:00:00-04:00,166.42,166.42,166.42,166.42,0.0,166.42,0,2024-06-26 17:00:00-04:00,12.55,544.6,479.0,0.0,0.004366379662872134,0.0,-378.18000000000006,-312.58000000000004
2024-06-26 18:00:00-04:00,166.42,166.42,166.42,166.42,0.0,166.42,0,2024-06-26 18:00:00-04:00,12.55,544.42,478.63,0.0,0.004294284310496286,0.0,-378.0,-312.21000000000004
